52.000,9.000,180.000,2.000,-0.101,0.029
53.000,9.000,180.000,2.000,0.099,-0.105
54.000,9.000,180.000,2.000,-0.027,0.157
55.000,9.000,180.000,2.000,-0.011,-0.111
56.000,9.000,180.000,2.000,0.042,0.293
57.000,9.000,180.000,2.000,-0.087,0.059
58.000,9.000,180.000,2.000,-0.177,-0.232
59.000,9.000,180.000,2.000,-0.345,0.253
60.000,9.000,180.000,2.000,0.291,-0.071
61.000,9.000,180.000,2.000,-0.191,-0.075
62.000,9.000,180.000,2.000,-0.072,0.093
63.000,9.000,180.000,2.000,-0.370,0.185
64.000,9.000,180.000,2.000,-0.130,-0.249
65.000,9.000,180.000,2.000,-0.297,-0.018
66.000,9.000,180.000,2.000,-0.132,-0.033
67.000,9.000,180.000,2.000,0.239,-0.298
68.000,9.000,180.000,2.000,-0.244,-0.187
69.000,9.000,180.000,2.000,-0.364,0.008
70.000,9.000,180.000,2.000,-0.169,-0.050
71.000,9.000,180.000,2.000,-0.161,-0.340
72.000,9.000,180.000,2.000,-0.157,-0.083
73.000,9.000,180.000,2.000,-0.100,-0.467
74.000,9.000,180.000,2.000,-0.579,-0.214
75.000,9.000,180.000,2.000,0.061,0.287
76.000,9.000,180.000,2.000,0.008,-0.014
77.000,9.000,180.000,2.000,-0.164,-0.085
78.000,9.000,180.000,2.000,-0.028,0.158
79.000,9.000,180.000,2.000,0.006,0.320
80.000,9.000,180.000,2.000,-0.172,0.086
81.000,9.000,180.000,2.000,-0.168,0.215
82.000,9.000,180.000,2.000,-0.349,0.214
83.000,9.000,180.000,2.000,-0.156,-0.130
84.000,9.000,180.000,2.000,-0.198,0.279
85.000,9.000,180.000,2.000,0.358,0.093
86.000,9.000,180.000,2.000,0.068,0.079
87.000,9.000,180.000,2.000,-0.306,-0.059
88.000,9.000,180.000,2.000,-0.342,-0.037
89.000,9.000,180.000,2.000,-0.071,-0.057
90.000,9.000,180.000,2.000,-0.236,0.080
91.000,9.000,180.000,2.000,0.360,-0.035
92.000,9.000,180.000,2.000,-0.563,0.101
93.000,9.000,180.000,2.000,-0.449,-0.058
94.000,9.000,180.000,2.000,0.016,0.066
95.000,9.000,180.000,2.000,0.105,0.043
96.000,9.000,180.000,2.000,-0.648,0.204
97.000,9.000,180.000,2.000,-0.434,0.260
98.000,9.000,180.000,2.000,0.350,0.060
99.000,9.000,180.000,2.000,0.104,-0.074
100.000,9.000,180.000,2.000,-0.169,0.096
1.000,10.000,180.000,2.000,0.266,0.206
2.000,10.000,180.000,2.000,0.236,-0.127
3.000,10.000,180.000,2.000,-0.611,0.043
4.000,10.000,180.000,2.000,-0.455,0.333
5.000,10.000,180.000,2.000,0.145,-0.131
6.000,10.000,180.000,2.000,0.150,0.155
7.000,10.000,180.000,2.000,0.135,-0.220
8.000,10.000,180.000,2.000,0.329,-0.168
9.000,10.000,180.000,2.000,0.037,0.032
10.000,10.000,180.000,2.000,0.552,0.140
11.000,10.000,180.000,2.000,0.549,-0.082
12.000,10.000,180.000,2.000,-0.037,0.407
13.000,10.000,180.000,2.000,0.130,-0.080
14.000,10.000,180.000,2.000,0.385,-0.094
15.000,10.000,180.000,2.000,-0.001,-0.180
16.000,10.000,180.000,2.000,0.265,0.042
17.000,10.000,180.000,2.000,-0.308,0.271
18.000,10.000,180.000,2.000,0.322,0.221
19.000,10.000,180.000,2.000,0.230,0.111
20.000,10.000,180.000,2.000,0.376,-0.025
21.000,10.000,180.000,2.000,0.155,0.313
22.000,10.000,180.000,2.000,-0.116,-0.033
23.000,10.000,180.000,2.000,0.061,0.155
24.000,10.000,180.000,2.000,-0.388,0.161
25.000,10.000,180.000,2.000,0.238,-0.004
26.000,10.000,180.000,2.000,0.097,-0.174
27.000,10.000,180.000,2.000,-0.013,0.360
28.000,10.000,180.000,2.000,-0.019,0.119
29.000,10.000,180.000,2.000,0.318,0.464
30.000,10.000,180.000,2.000,-0.022,-0.077
31.000,10.000,180.000,2.000,0.085,-0.106
32.000,10.000,180.000,2.000,-0.035,0.002
33.000,10.000,180.000,2.000,-0.207,-0.138
34.000,10.000,180.000,2.000,0.291,0.250
35.000,10.000,180.000,2.000,-0.079,0.149
36.000,10.000,180.000,2.000,0.318,0.108
37.000,10.000,180.000,2.000,0.303,-0.169
38.000,10.000,180.000,2.000,-0.382,0.012
39.000,10.000,180.000,2.000,-0.203,0.219
40.000,10.000,180.000,2.000,0.047,-0.009
41.000,10.000,180.000,2.000,-0.326,-0.123
42.000,10.000,180.000,2.000,0.172,0.043
43.000,10.000,180.000,2.000,0.073,0.078
44.000,10.000,180.000,2.000,-0.039,0.260
45.000,10.000,180.000,2.000,-0.096,0.028
46.000,10.000,180.000,2.000,-0.398,0.447
47.000,10.000,180.000,2.000,-0.003,0.325
48.000,10.000,180.000,2.000,0.310,0.182
49.000,10.000,180.000,2.000,-0.131,0.030
50.000,10.000,180.000,2.000,0.065,0.245
51.000,10.000,180.000,2.000,0.185,0.045
52.000,10.000,180.000,2.000,0.447,0.362
53.000,10.000,180.000,2.000,-0.059,0.318
54.000,10.000,180.000,2.000,-0.018,-0.034
55.000,10.000,180.000,2.000,-0.461,0.100
56.000,10.000,180.000,2.000,0.529,0.048
57.000,10.000,180.000,2.000,-0.045,0.218
58.000,10.000,180.000,2.000,0.349,-0.076
59.000,10.000,180.000,2.000,0.655,0.130
60.000,10.000,180.000,2.000,0.295,0.105
61.000,10.000,180.000,2.000,0.221,0.210
62.000,10.000,180.000,2.000,0.189,0.056
63.000,10.000,180.000,2.000,-0.134,0.187
64.000,10.000,180.000,2.000,-0.118,-0.049
65.000,10.000,180.000,2.000,0.327,0.163
66.000,10.000,180.000,2.000,-0.360,-0.069
67.000,10.000,180.000,2.000,-0.026,0.233
68.000,10.000,180.000,2.000,0.390,0.163
69.000,10.000,180.000,2.000,-0.294,-0.040
70.000,10.000,180.000,2.000,0.444,0.161
71.000,10.000,180.000,2.000,0.441,-0.158
72.000,10.000,180.000,2.000,0.411,0.067
73.000,10.000,180.000,2.000,0.236,-0.105
74.000,10.000,180.000,2.000,0.625,0.020
75.000,10.000,180.000,2.000,0.143,-0.208
76.000,10.000,180.000,2.000,-0.288,-0.053
77.000,10.000,180.000,2.000,0.121,-0.062
78.000,10.000,180.000,2.000,0.164,0.021
79.000,10.000,180.000,2.000,0.203,-0.200
80.000,10.000,180.000,2.000,0.759,-0.069
81.000,10.000,180.000,2.000,0.286,0.276
82.000,10.000,180.000,2.000,0.464,-0.097
83.000,10.000,180.000,2.000,0.040,-0.293
84.000,10.000,180.000,2.000,-0.206,0.107
85.000,10.000,180.000,2.000,0.520,-0.307
86.000,10.000,180.000,2.000,0.328,0.256
87.000,10.000,180.000,2.000,-0.026,0.264
88.000,10.000,180.000,2.000,0.296,-0.191
89.000,10.000,180.000,2.000,0.398,0.076
90.000,10.000,180.000,2.000,0.413,0.165
91.000,10.000,180.000,2.000,0.086,-0.124
92.000,10.000,180.000,2.000,0.603,0.129
93.000,10.000,180.000,2.000,0.008,0.182
94.000,10.000,180.000,2.000,-0.017,0.065
95.000,10.000,180.000,2.000,0.607,0.139
96.000,10.000,180.000,2.000,0.537,-0.001
97.000,10.000,180.000,2.000,0.680,0.019
98.000,10.000,180.000,2.000,0.472,0.024
99.000,10.000,180.000,2.000,0.376,0.096
100.000,10.000,180.000,2.000,0.108,0.076
